Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8529,335.465372,NA,1.311,1.302,0.000,0.095,0.095,0.072,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,7.572,12.211,7.572,62,100,100,NA,4003,11, 49,37.905, 125,54,16,0,0,0,0,7,10,5,7,1,1,0,0,26,14,0,0,7,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8530,335.466614,NA,1.242,1.246,0.000,0.099,0.099,0.080,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,7.994,12.891,7.994,62,100,100,NA,4003,11, 49,37.905, 125,54,16,0,0,0,0,7,10,5,7,1,1,0,0,26,14,0,0,7,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8531,335.468083,NA,1.469,1.504,0.000,0.134,0.134,0.091,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,6.759,10.900,6.759,62,100,100,NA,4003,11, 49,37.905, 125,54,16,0,0,0,0,7,10,5,7,1,1,0,0,26,14,0,0,7,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8532,335.469922,NA,1.839,1.845,0.000,0.140,0.140,0.076,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,5.399,8.706,5.399,62,100,100,NA,4003,11, 49,37.905, 125,54,16,0,0,0,0,7,10,5,7,1,1,0,0,26,14,0,0,7,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8533,335.471360,NA,1.438,1.414,0.000,0.117,0.117,0.081,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,6.905,11.135,6.905,62,100,100,NA,4003,11, 49,37.905, 125,54,16,0,0,0,0,7,10,5,7,1,1,0,0,26,14,0,0,7,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8534,335.472773,NA,1.413,1.381,0.000,0.085,0.085,0.060,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,7.026,11.330,7.026,62,100,100,NA,4003,11, 49,37.905, 125,54,16,0,0,0,0,7,10,5,7,1,1,0,0,26,14,0,0,7,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8535,335.474593,NA,1.820,1.844,0.000,0.108,0.108,0.059,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,5.454,8.795,5.454,62,100,100,NA,4003,11, 49,37.905, 125,54,16,0,0,0,0,7,10,5,7,1,1,0,0,26,14,0,0,7,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8536,335.476020,NA,1.427,1.412,0.000,0.093,0.093,0.065,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,6.960,11.223,6.960,62,100,100,NA,4003,11, 49,37.905, 125,54,16,0,0,0,0,7,10,5,7,1,1,0,0,26,14,0,0,7,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8537,335.477353,NA,1.333,1.387,0.000,0.147,0.147,0.110,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,7.448,12.010,7.448,62,100,100,NA,4003,11, 49,37.905, 125,54,16,0,0,0,0,7,10,5,7,1,1,0,0,26,14,0,0,7,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8538,335.478647,NA,1.294,1.404,0.000,0.258,0.258,0.199,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,7.673,12.373,7.673,62,100,100,NA,4003,11, 49,37.905, 125,54,16,0,0,0,0,7,10,5,7,1,1,0,0,26,14,0,0,7,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8539,335.480219,NA,1.572,1.409,0.000,0.094,0.094,0.060,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,6.316,10.186,6.316,62,100,100,NA,4003,11, 49,37.905, 125,54,16,0,0,0,0,7,10,5,7,1,1,0,0,26,14,0,0,7,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8540,335.481571,NA,1.352,1.379,0.000,0.122,0.122,0.090,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,7.344,11.843,7.344,62,100,100,NA,4003,11, 49,37.905, 125,54,16,0,0,0,0,7,10,5,7,1,1,0,0,26,14,0,0,7,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8541,335.483007,NA,1.436,1.403,0.000,0.089,0.089,0.062,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,6.913,11.147,6.913,62,100,100,NA,4003,11, 49,37.905, 125,54,16,0,0,0,0,7,10,5,7,1,1,0,0,26,14,0,0,7,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8542,335.484358,NA,1.351,1.393,0.000,0.132,0.132,0.097,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,7.350,11.853,7.350,62,100,100,NA,4003,11, 49,37.905, 125,54,16,0,0,0,0,7,10,5,7,1,1,0,0,26,14,0,0,7,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8543,335.485704,NA,1.347,1.371,0.000,0.156,0.156,0.116,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,7.374,11.891,7.374,62,100,100,NA,4003,11, 49,37.905, 125,54,16,0,0,0,0,7,10,5,7,1,1,0,0,26,14,0,0,7,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8544,335.487009,NA,1.305,1.314,0.000,0.165,0.165,0.127,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,7.609,12.271,7.609,62,100,100,NA,4003,11, 49,37.905, 125,54,16,0,0,0,0,7,10,5,7,1,1,0,0,26,14,0,0,7,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8545,335.488491,NA,1.482,1.490,0.000,0.173,0.173,0.117,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,6.700,10.804,6.700,62,100,100,NA,4003,11, 49,37.905, 125,54,16,0,0,0,0,7,10,5,7,1,1,0,0,26,14,0,0,7,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8546,335.489903,NA,1.412,1.335,0.000,0.097,0.097,0.069,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,7.034,11.342,7.034,62,100,100,NA,4003,11, 49,37.905, 125,54,16,0,0,0,0,7,10,5,7,1,1,0,0,26,14,0,0,7,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8547,335.491153,NA,1.250,1.271,0.000,0.118,0.118,0.095,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,7.942,12.807,7.942,62,100,100,NA,4003,11, 49,37.905, 125,54,16,0,0,0,0,7,10,5,7,1,1,0,0,26,14,0,0,7,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8548,335.492443,NA,1.290,1.288,0.000,0.116,0.116,0.090,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,7.696,12.410,7.696,62,100,100,NA,4003,11, 49,37.905, 125,54,16,0,0,0,0,7,10,5,7,1,1,0,0,26,14,0,0,7,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8549,335.494885,NA,2.442,2.458,0.000,0.132,0.132,0.054,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,4.066,6.556,4.066,62,100,100,NA,4003,11, 49,37.905, 125,54,16,0,0,0,0,7,10,5,7,1,1,0,0,26,14,0,0,7,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8550,335.496406,NA,1.521,1.536,0.000,0.147,0.147,0.097,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,6.529,10.528,6.529,62,100,100,NA,4003,11, 49,37.905, 125,54,16,0,0,0,0,7,10,5,7,1,1,0,0,26,14,0,0,7,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8551,335.497674,NA,1.268,1.253,0.000,0.132,0.132,0.104,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,7.829,12.625,7.829,62,100,100,NA,4003,11, 49,37.905, 125,54,16,0,0,0,0,7,10,5,7,1,1,0,0,26,14,0,0,7,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8552,335.499241,NA,1.567,1.568,0.000,0.134,0.134,0.085,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,6.338,10.221,6.338,62,100,100,NA,4003,11, 49,37.905, 125,54,16,0,0,0,0,7,10,5,7,1,1,0,0,26,14,0,0,7,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8553,335.500649,NA,1.408,1.459,0.000,0.184,0.184,0.131,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,7.052,11.371,7.052,62,100,100,NA,4003,11, 49,37.905, 125,54,16,0,0,0,0,7,10,5,7,1,1,0,0,26,14,0,0,7,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8554,335.502219,NA,1.570,1.476,0.000,0.090,0.090,0.057,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,6.323,10.197,6.323,62,100,100,NA,4003,11, 49,37.905, 125,54,16,0,0,0,0,7,10,5,7,1,1,0,0,26,14,0,0,7,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8555,335.503658,NA,1.440,1.494,0.000,0.145,0.145,0.100,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,6.897,11.122,6.897,62,100,100,NA,4003,11, 49,37.905, 125,54,16,0,0,0,0,7,10,5,7,1,1,0,0,26,14,0,0,7,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8556,335.505041,NA,1.382,1.402,0.000,0.164,0.164,0.119,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,7.183,11.584,7.183,62,100,100,NA,4003,11, 49,37.905, 125,54,16,0,0,0,0,7,10,5,7,1,1,0,0,26,14,0,0,7,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8557,335.506586,NA,1.546,1.532,0.000,0.150,0.150,0.097,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,6.423,10.357,6.423,62,100,100,NA,4003,11, 49,37.905, 125,54,16,0,0,0,0,7,10,5,7,1,1,0,0,26,14,0,0,7,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8558,335.508350,NA,1.763,1.760,0.000,0.147,0.147,0.083,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,5.631,9.080,5.631,62,100,100,NA,4003,11, 49,37.905, 125,54,16,0,0,0,0,7,10,5,7,1,1,0,0,26,14,0,0,7,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8559,335.509884,NA,1.534,1.528,0.000,0.141,0.141,0.092,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,6.473,10.439,6.473,62,100,100,NA,4003,11, 49,37.905, 125,54,16,0,0,0,0,7,10,5,7,1,1,0,0,26,14,0,0,7,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8560,335.511114,NA,1.230,1.212,0.000,0.123,0.123,0.100,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,8.071,13.015,8.071,62,100,100,NA,4003,11, 49,37.905, 125,54,16,0,0,0,0,7,10,5,7,1,1,0,0,26,14,0,0,7,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,29196,0x0000000000000000,0,0,Hardware: Legacy Flip,0,8561,335.512506,NA,1.393,1.393,0.000,0.123,0.123,0.089,NA,550,NA,3,NA,2850,13801,58,53,NA,NA,7.130,11.498,7.130,62,100,100,NA,4003,11, 49,37.905, 125,54,16,0,0,0,0,7,10,5,7,1,1,0,0,26,14,0,0,7,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
