Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6662,1898.842869,NA,2.066,2.062,0.000,0.139,0.139,0.067,NA,550,NA,2,NA,2850,13801,63,52,NA,NA,4.432,7.147,4.432,67,109,109,NA,3828,11, 47,39.528, 125,64,27,0,0,0,0,11,8,8,9,1,0,0,0,0,9,5,0,16,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6663,1898.844819,NA,1.951,1.952,0.000,0.140,0.140,0.072,NA,550,NA,2,NA,2850,13801,63,52,NA,NA,4.693,7.569,4.693,67,109,109,NA,3828,11, 47,39.528, 125,64,27,0,0,0,0,11,8,8,9,1,0,0,0,0,9,5,0,16,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6664,1898.846741,NA,1.922,1.870,0.000,0.088,0.088,0.046,NA,550,NA,2,NA,2850,13801,63,52,NA,NA,4.764,7.682,4.764,67,109,109,NA,3828,11, 47,39.528, 125,64,27,0,0,0,0,11,8,8,9,1,0,0,0,0,9,5,0,16,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6665,1898.848612,NA,1.871,1.922,0.000,0.139,0.139,0.075,NA,550,NA,2,NA,2850,13801,63,52,NA,NA,4.894,7.892,4.894,67,109,109,NA,3828,11, 47,39.528, 125,64,27,0,0,0,0,11,8,8,9,1,0,0,0,0,9,5,0,16,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6666,1898.850589,NA,1.976,1.976,0.000,0.139,0.139,0.070,NA,550,NA,2,NA,2850,13801,63,52,NA,NA,4.632,7.470,4.632,67,109,109,NA,3828,11, 47,39.528, 125,64,27,0,0,0,0,11,8,8,9,1,0,0,0,0,9,5,0,16,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6667,1898.852633,NA,2.044,2.105,0.000,0.200,0.200,0.098,NA,550,NA,2,NA,2850,13801,63,52,NA,NA,4.479,7.222,4.479,67,109,109,NA,3828,11, 47,39.528, 125,64,27,0,0,0,0,11,8,8,9,1,0,0,0,0,9,5,0,16,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6668,1898.854840,NA,2.207,2.143,0.000,0.136,0.136,0.061,NA,550,NA,2,NA,2850,13801,63,52,NA,NA,4.149,6.690,4.149,67,109,109,NA,3828,11, 47,39.528, 125,64,27,0,0,0,0,11,8,8,9,1,0,0,0,0,9,5,0,16,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6669,1898.856764,NA,1.924,1.953,0.000,0.164,0.164,0.085,NA,550,NA,2,NA,2850,13801,63,52,NA,NA,4.759,7.674,4.759,67,109,109,NA,3828,11, 47,39.528, 125,64,27,0,0,0,0,11,8,8,9,1,0,0,0,0,9,5,0,16,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6670,1898.858737,NA,1.973,1.950,0.000,0.142,0.142,0.072,NA,550,NA,2,NA,2850,13801,63,52,NA,NA,4.641,7.484,4.641,67,109,109,NA,3828,11, 47,39.528, 125,64,27,0,0,0,0,11,8,8,9,1,0,0,0,0,9,5,0,16,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6671,1898.860559,NA,1.822,1.820,0.000,0.140,0.140,0.077,NA,550,NA,2,NA,2850,13801,63,52,NA,NA,5.026,8.104,5.026,67,109,109,NA,3828,11, 47,39.528, 125,64,27,0,0,0,0,11,8,8,9,1,0,0,0,0,9,5,0,16,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6672,1898.862577,NA,2.018,2.014,0.000,0.136,0.136,0.067,NA,550,NA,2,NA,2850,13801,63,52,NA,NA,4.537,7.316,4.537,67,109,109,NA,3828,11, 47,39.528, 125,64,27,0,0,0,0,11,8,8,9,1,0,0,0,0,9,5,0,16,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6673,1898.864581,NA,2.004,2.007,0.000,0.139,0.139,0.069,NA,550,NA,2,NA,2850,13801,63,52,NA,NA,4.568,7.367,4.568,67,109,109,NA,3828,11, 47,39.528, 125,64,27,0,0,0,0,11,8,8,9,1,0,0,0,0,9,5,0,16,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6674,1898.866504,NA,1.922,1.883,0.000,0.099,0.099,0.051,NA,550,NA,2,NA,2850,13801,63,52,NA,NA,4.763,7.680,4.763,67,109,109,NA,3828,11, 47,39.528, 125,64,27,0,0,0,0,11,8,8,9,1,0,0,0,0,9,5,0,16,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6675,1898.868458,NA,1.955,1.995,0.000,0.139,0.139,0.071,NA,550,NA,2,NA,2850,13801,63,52,NA,NA,4.684,7.553,4.684,67,109,109,NA,3828,11, 47,39.528, 125,64,27,0,0,0,0,11,8,8,9,1,0,0,0,0,9,5,0,16,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6676,1898.870390,NA,1.932,1.931,0.000,0.139,0.139,0.072,NA,550,NA,2,NA,2850,13801,63,52,NA,NA,4.740,7.643,4.740,67,109,109,NA,3828,11, 47,39.528, 125,64,27,0,0,0,0,11,8,8,9,1,0,0,0,0,9,5,0,16,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6677,1898.872265,NA,1.874,1.857,0.000,0.122,0.122,0.065,NA,550,NA,2,NA,2850,13801,63,52,NA,NA,4.885,7.877,4.885,67,109,109,NA,3828,11, 47,39.528, 125,64,27,0,0,0,0,11,8,8,9,1,0,0,0,0,9,5,0,16,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6678,1898.875010,NA,2.746,2.761,0.000,0.137,0.137,0.050,NA,550,NA,2,NA,2850,13801,63,52,NA,NA,3.335,5.377,3.335,67,109,109,NA,3828,11, 47,39.528, 125,64,27,0,0,0,0,11,8,8,9,1,0,0,0,0,9,5,0,16,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6679,1898.877139,NA,2.129,2.094,0.000,0.102,0.102,0.048,NA,550,NA,2,NA,2850,13801,63,52,NA,NA,4.300,6.935,4.300,67,109,109,NA,3828,11, 47,39.528, 125,64,27,0,0,0,0,11,8,8,9,1,0,0,0,0,9,5,0,16,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6680,1898.879107,NA,1.968,2.005,0.000,0.139,0.139,0.071,NA,550,NA,2,NA,2850,13801,63,52,NA,NA,4.654,7.504,4.654,67,109,109,NA,3828,11, 47,39.528, 125,64,27,0,0,0,0,11,8,8,9,1,0,0,0,0,9,5,0,16,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6681,1898.881043,NA,1.937,1.930,0.000,0.133,0.133,0.069,NA,550,NA,2,NA,2850,13801,63,52,NA,NA,4.728,7.625,4.728,67,109,109,NA,3828,11, 47,39.528, 125,64,27,0,0,0,0,11,8,8,9,1,0,0,0,0,9,5,0,16,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6682,1898.883256,NA,2.213,2.213,0.000,0.133,0.133,0.060,NA,550,NA,2,NA,2850,13801,63,52,NA,NA,4.138,6.673,4.138,67,109,109,NA,3828,11, 47,39.528, 125,64,27,0,0,0,0,11,8,8,9,1,0,0,0,0,9,5,0,16,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6683,1898.885236,NA,1.980,1.986,0.000,0.139,0.139,0.070,NA,550,NA,2,NA,2850,13801,63,52,NA,NA,4.624,7.457,4.624,67,109,109,NA,3828,11, 47,39.528, 125,64,27,0,0,0,0,11,8,8,9,1,0,0,0,0,9,5,0,16,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6684,1898.887651,NA,2.415,2.378,0.000,0.102,0.102,0.042,NA,550,NA,2,NA,2850,13801,63,52,NA,NA,3.792,6.115,3.792,67,109,109,NA,3828,11, 47,39.528, 125,64,27,0,0,0,0,11,8,8,9,1,0,0,0,0,9,5,0,16,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6685,1898.889965,NA,2.314,2.355,0.000,0.143,0.143,0.062,NA,550,NA,2,NA,2850,13801,63,52,NA,NA,3.957,6.381,3.957,67,109,109,NA,3828,11, 47,39.528, 125,64,27,0,0,0,0,11,8,8,9,1,0,0,0,0,9,5,0,16,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6686,1898.892002,NA,2.037,2.027,0.000,0.133,0.133,0.065,NA,550,NA,2,NA,2850,13801,63,52,NA,NA,4.494,7.247,4.494,67,109,109,NA,3828,11, 47,39.528, 125,64,27,0,0,0,0,11,8,8,9,1,0,0,0,0,9,5,0,16,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6687,1898.894778,NA,2.776,2.784,0.000,0.141,0.141,0.051,NA,550,NA,2,NA,2850,13801,63,52,NA,NA,3.298,5.318,3.298,67,109,109,NA,3828,11, 47,39.528, 125,64,27,0,0,0,0,11,8,8,9,1,0,0,0,0,9,5,0,16,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6688,1898.896799,NA,2.021,1.973,0.000,0.093,0.093,0.046,NA,550,NA,2,NA,2850,13801,63,52,NA,NA,4.530,7.306,4.530,67,109,109,NA,3828,11, 47,39.528, 125,64,27,0,0,0,0,11,8,8,9,1,0,0,0,0,9,5,0,16,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6689,1898.898963,NA,2.164,2.212,0.000,0.142,0.142,0.065,NA,550,NA,2,NA,2850,13801,63,52,NA,NA,4.232,6.824,4.232,67,109,109,NA,3828,11, 47,39.528, 125,64,27,0,0,0,0,11,8,8,9,1,0,0,0,0,9,5,0,16,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6690,1898.900855,NA,1.892,1.892,0.000,0.141,0.141,0.074,NA,550,NA,2,NA,2850,13801,63,52,NA,NA,4.838,7.802,4.838,67,109,109,NA,3828,11, 47,39.528, 125,64,27,0,0,0,0,11,8,8,9,1,0,0,0,0,9,5,0,16,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6691,1898.904204,NA,3.349,3.348,0.000,0.140,0.140,0.042,NA,550,NA,2,NA,2850,13801,63,52,NA,NA,2.734,4.409,2.734,67,109,109,NA,3828,11, 47,39.528, 125,64,27,0,0,0,0,11,8,8,9,1,0,0,0,0,9,5,0,16,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6692,1898.906230,NA,2.025,2.046,0.000,0.161,0.161,0.080,NA,550,NA,2,NA,2850,13801,63,52,NA,NA,4.521,7.290,4.521,67,109,109,NA,3828,11, 47,39.528, 125,64,27,0,0,0,0,11,8,8,9,1,0,0,0,0,9,5,0,16,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6693,1898.908127,NA,1.898,1.853,0.000,0.117,0.117,0.062,NA,550,NA,2,NA,2850,13801,63,52,NA,NA,4.825,7.781,4.825,67,109,109,NA,3828,11, 47,39.528, 125,64,27,0,0,0,0,11,8,8,9,1,0,0,0,0,9,5,0,16,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,4396,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6694,1898.910154,NA,2.027,2.053,0.000,0.143,0.143,0.071,NA,550,NA,2,NA,2850,13801,63,52,NA,NA,4.517,7.284,4.517,67,109,109,NA,3828,11, 47,39.528, 125,64,27,0,0,0,0,11,8,8,9,1,0,0,0,0,9,5,0,16,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
