Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6604,2202.970841,NA,1.011,1.059,0.000,0.132,0.132,0.130,NA,550,NA,3,NA,2857,13801,32,44,NA,NA,15.362,24.776,15.362,39,64,64,NA,4078,11, 46,36.127, 125,60,13,0,0,0,0,14,7,4,7,26,1,0,12,0,0,0,0,8,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6605,2202.971889,NA,1.048,1.046,0.000,0.130,0.130,0.124,NA,550,NA,3,NA,2857,13801,32,44,NA,NA,14.826,23.911,14.826,39,64,64,NA,4078,11, 46,36.127, 125,60,13,0,0,0,0,14,7,4,7,26,1,0,12,0,0,0,0,8,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6606,2202.972857,NA,0.968,0.962,0.000,0.124,0.124,0.128,NA,550,NA,3,NA,2857,13801,32,44,NA,NA,16.053,25.890,16.053,39,64,64,NA,4078,11, 46,36.127, 125,60,13,0,0,0,0,14,7,4,7,26,1,0,12,0,0,0,0,8,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6607,2202.973951,NA,1.094,1.045,0.000,0.075,0.075,0.069,NA,550,NA,3,NA,2857,13801,32,44,NA,NA,14.202,22.906,14.202,39,64,64,NA,4078,11,NA,NA,NA,60,13,0,0,0,0,14,7,4,7,26,1,0,12,0,0,0,0,8,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6608,2202.975176,NA,1.225,1.278,0.000,0.129,0.129,0.105,NA,550,NA,3,NA,2857,13801,32,44,NA,NA,12.687,20.461,12.687,39,64,64,NA,4078,11, 46,36.127, 125,60,13,0,0,0,0,14,7,4,7,26,1,0,12,0,0,0,0,8,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6609,2202.977149,NA,1.973,1.943,0.000,0.099,0.099,0.050,NA,550,NA,3,NA,2857,13801,32,44,NA,NA,7.875,12.700,7.875,39,64,64,NA,4078,11, 46,36.127, 125,60,13,0,0,0,0,14,7,4,7,26,1,0,12,0,0,0,0,8,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6610,2202.978254,NA,1.105,1.104,0.000,0.097,0.097,0.088,NA,550,NA,3,NA,2857,13801,32,44,NA,NA,14.056,22.670,14.056,39,64,64,NA,4078,11, 46,36.127, 125,60,13,0,0,0,0,14,7,4,7,26,1,0,12,0,0,0,0,8,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6611,2202.979316,NA,1.062,1.037,0.000,0.072,0.072,0.068,NA,550,NA,3,NA,2857,13801,32,44,NA,NA,14.633,23.600,14.633,39,64,64,NA,4078,11,NA,NA,NA,60,13,0,0,0,0,14,7,4,7,26,1,0,12,0,0,0,0,8,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6612,2202.980396,NA,1.081,1.104,0.000,0.096,0.096,0.089,NA,550,NA,3,NA,2857,13801,32,44,NA,NA,14.380,23.192,14.380,39,64,64,NA,4078,11, 46,36.127, 125,60,13,0,0,0,0,14,7,4,7,26,1,0,12,0,0,0,0,8,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6613,2202.981476,NA,1.080,1.114,0.000,0.130,0.130,0.121,NA,550,NA,3,NA,2857,13801,32,44,NA,NA,14.392,23.211,14.392,39,64,64,NA,4078,11, 46,36.127, 125,60,13,0,0,0,0,14,7,4,7,26,1,0,12,0,0,0,0,8,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6614,2202.982544,NA,1.067,1.078,0.000,0.141,0.141,0.132,NA,550,NA,3,NA,2857,13801,32,44,NA,NA,14.555,23.474,14.555,39,64,64,NA,4078,11, 46,36.127, 125,60,13,0,0,0,0,14,7,4,7,26,1,0,12,0,0,0,0,8,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6615,2202.983595,NA,1.052,1.006,0.000,0.095,0.095,0.090,NA,550,NA,3,NA,2857,13801,32,44,NA,NA,14.771,23.823,14.771,39,64,64,NA,4078,11, 46,36.127, 125,60,13,0,0,0,0,14,7,4,7,26,1,0,12,0,0,0,0,8,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6616,2202.984630,NA,1.035,1.051,0.000,0.111,0.111,0.107,NA,550,NA,3,NA,2857,13801,32,44,NA,NA,15.012,24.211,15.012,39,64,64,NA,4078,11, 46,36.127, 125,60,13,0,0,0,0,14,7,4,7,26,1,0,12,0,0,0,0,8,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6617,2202.985698,NA,1.068,1.101,0.000,0.144,0.144,0.135,NA,550,NA,3,NA,2857,13801,32,44,NA,NA,14.552,23.470,14.552,39,64,64,NA,4078,11, 46,36.127, 125,60,13,0,0,0,0,14,7,4,7,26,1,0,12,0,0,0,0,8,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6618,2202.986887,NA,1.189,1.137,0.000,0.092,0.092,0.077,NA,550,NA,3,NA,2857,13801,32,44,NA,NA,13.065,21.072,13.065,39,64,64,NA,4078,11, 46,36.127, 125,60,13,0,0,0,0,14,7,4,7,26,1,0,12,0,0,0,0,8,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6619,2202.987930,NA,1.043,1.045,0.000,0.094,0.094,0.090,NA,550,NA,3,NA,2857,13801,32,44,NA,NA,14.903,24.035,14.903,39,64,64,NA,4078,11, 46,36.127, 125,60,13,0,0,0,0,14,7,4,7,26,1,0,12,0,0,0,0,8,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6620,2202.989037,NA,1.108,1.107,0.000,0.093,0.093,0.084,NA,550,NA,3,NA,2857,13801,32,44,NA,NA,14.028,22.624,14.028,39,64,64,NA,4078,11, 46,36.127, 125,60,13,0,0,0,0,14,7,4,7,26,1,0,12,0,0,0,0,8,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6621,2202.990202,NA,1.165,1.204,0.000,0.132,0.132,0.113,NA,550,NA,3,NA,2857,13801,32,44,NA,NA,13.341,21.517,13.341,39,64,64,NA,4078,11, 46,36.127, 125,60,13,0,0,0,0,14,7,4,7,26,1,0,12,0,0,0,0,8,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6622,2202.991171,NA,0.969,0.969,0.000,0.131,0.131,0.135,NA,550,NA,3,NA,2857,13801,32,44,NA,NA,16.029,25.853,16.029,39,64,64,NA,4078,11, 46,36.127, 125,60,13,0,0,0,0,14,7,4,7,26,1,0,12,0,0,0,0,8,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6623,2202.992545,NA,1.373,1.370,0.000,0.128,0.128,0.093,NA,550,NA,3,NA,2857,13801,32,44,NA,NA,11.314,18.247,11.314,39,64,64,NA,4078,11, 46,36.127, 125,60,13,0,0,0,0,14,7,4,7,26,1,0,12,0,0,0,0,8,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6624,2202.993621,NA,1.077,1.040,0.000,0.091,0.091,0.085,NA,550,NA,3,NA,2857,13801,32,44,NA,NA,14.432,23.276,14.432,39,64,64,NA,4078,11, 46,36.127, 125,60,13,0,0,0,0,14,7,4,7,26,1,0,12,0,0,0,0,8,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6625,2202.995979,NA,2.358,2.401,0.000,0.134,0.134,0.057,NA,550,NA,3,NA,2857,13801,32,44,NA,NA,6.589,10.627,6.589,39,64,64,NA,4078,11, 46,36.127, 125,60,13,0,0,0,0,14,7,4,7,26,1,0,12,0,0,0,0,8,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6626,2202.997039,NA,1.060,1.023,0.000,0.097,0.097,0.091,NA,550,NA,3,NA,2857,13801,32,44,NA,NA,14.659,23.643,14.659,39,64,64,NA,4078,11, 46,36.127, 125,60,13,0,0,0,0,14,7,4,7,26,1,0,12,0,0,0,0,8,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6627,2202.998257,NA,1.218,1.254,0.000,0.134,0.134,0.110,NA,550,NA,3,NA,2857,13801,32,44,NA,NA,12.761,20.581,12.761,39,64,64,NA,4078,11, 46,36.127, 125,60,13,0,0,0,0,14,7,4,7,26,1,0,12,0,0,0,0,8,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6628,2202.999301,NA,1.044,1.004,0.000,0.094,0.094,0.090,NA,550,NA,3,NA,2857,13801,32,44,NA,NA,14.884,24.005,14.884,39,64,64,NA,4078,11, 46,36.127, 125,60,13,0,0,0,0,14,7,4,7,26,1,0,12,0,0,0,0,8,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6629,2203.000320,NA,1.019,1.067,0.000,0.141,0.141,0.139,NA,550,NA,3,NA,2857,13801,32,44,NA,NA,15.248,24.592,15.248,39,64,64,NA,4078,11, 46,36.127, 125,60,13,0,0,0,0,14,7,4,7,26,1,0,12,0,0,0,0,8,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6630,2203.001294,NA,0.974,0.960,0.000,0.127,0.127,0.130,NA,550,NA,3,NA,2857,13801,32,44,NA,NA,15.950,25.725,15.950,39,64,64,NA,4078,11, 46,36.127, 125,60,13,0,0,0,0,14,7,4,7,26,1,0,12,0,0,0,0,8,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6631,2203.002282,NA,0.988,0.932,0.000,0.071,0.071,0.072,NA,550,NA,3,NA,2857,13801,32,44,NA,NA,15.729,25.368,15.729,39,64,64,NA,4078,11,NA,NA,NA,60,13,0,0,0,0,14,7,4,7,26,1,0,12,0,0,0,0,8,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6632,2203.003318,NA,1.036,1.096,0.000,0.131,0.131,0.126,NA,550,NA,3,NA,2857,13801,32,44,NA,NA,14.990,24.176,14.990,39,64,64,NA,4078,11, 46,36.127, 125,60,13,0,0,0,0,14,7,4,7,26,1,0,12,0,0,0,0,8,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6633,2203.004883,NA,1.565,1.583,0.000,0.149,0.149,0.095,NA,550,NA,3,NA,2857,13801,32,44,NA,NA,9.928,16.012,9.928,39,64,64,NA,4078,11, 46,36.127, 125,60,13,0,0,0,0,14,7,4,7,26,1,0,12,0,0,0,0,8,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6634,2203.006021,NA,1.138,1.097,0.000,0.108,0.108,0.095,NA,550,NA,3,NA,2857,13801,32,44,NA,NA,13.656,22.024,13.656,39,64,64,NA,4078,11, 46,36.127, 125,60,13,0,0,0,0,14,7,4,7,26,1,0,12,0,0,0,0,8,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6635,2203.007061,NA,1.040,1.017,0.000,0.085,0.085,0.081,NA,550,NA,3,NA,2857,13801,32,44,NA,NA,14.935,24.088,14.935,39,64,64,NA,4078,11, 46,36.127, 125,60,13,0,0,0,0,14,7,4,7,26,1,0,12,0,0,0,0,8,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,30240,0x0000000000000000,0,0,Hardware: Legacy Flip,0,6636,2203.008130,NA,1.069,1.075,0.000,0.091,0.091,0.085,NA,550,NA,3,NA,2857,13801,32,44,NA,NA,14.540,23.450,14.540,39,64,64,NA,4078,11, 46,36.127, 125,60,13,0,0,0,0,14,7,4,7,26,1,0,12,0,0,0,0,8,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
