Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5410,1966.986909,NA,2.542,2.548,0.000,0.156,0.156,0.061,NA,550,NA,2,NA,2850,13801,69,55,NA,NA,3.237,5.220,3.237,75,121,121,NA,4004,10, 49,29.394, 125,59,11,0,0,0,0,6,6,7,3,0,0,0,0,14,0,0,21,14,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5411,1966.989412,NA,2.504,2.527,0.000,0.179,0.179,0.072,NA,550,NA,2,NA,2850,13801,69,55,NA,NA,3.287,5.301,3.287,75,121,121,NA,4004,10, 49,29.394, 125,59,11,0,0,0,0,6,6,7,3,0,0,0,0,14,0,0,21,14,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5412,1966.992290,NA,2.878,2.812,0.000,0.114,0.114,0.040,NA,550,NA,2,NA,2850,13801,69,55,NA,NA,2.859,4.611,2.859,75,121,121,NA,4004,10, 49,29.394, 125,59,11,0,0,0,0,6,6,7,3,0,0,0,0,14,0,0,21,14,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5413,1966.995056,NA,2.766,2.809,0.000,0.157,0.157,0.057,NA,550,NA,2,NA,2850,13801,69,55,NA,NA,2.976,4.799,2.976,75,121,121,NA,4004,10, 49,29.394, 125,59,11,0,0,0,0,6,6,7,3,0,0,0,0,14,0,0,21,14,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5414,1966.997668,NA,2.612,2.611,0.000,0.156,0.156,0.060,NA,550,NA,2,NA,2850,13801,69,55,NA,NA,3.150,5.081,3.150,75,121,121,NA,4004,10, 49,29.394, 125,59,11,0,0,0,0,6,6,7,3,0,0,0,0,14,0,0,21,14,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5415,1967.000152,NA,2.484,2.444,0.000,0.116,0.116,0.046,NA,550,NA,2,NA,2850,13801,69,55,NA,NA,3.313,5.343,3.313,75,121,121,NA,4004,10, 49,29.394, 125,59,11,0,0,0,0,6,6,7,3,0,0,0,0,14,0,0,21,14,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5416,1967.002744,NA,2.592,2.630,0.000,0.153,0.153,0.059,NA,550,NA,2,NA,2850,13801,69,55,NA,NA,3.175,5.120,3.175,75,121,121,NA,4004,10, 49,29.394, 125,59,11,0,0,0,0,6,6,7,3,0,0,0,0,14,0,0,21,14,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5417,1967.005273,NA,2.528,2.535,0.000,0.160,0.160,0.063,NA,550,NA,2,NA,2850,13801,69,55,NA,NA,3.255,5.249,3.255,75,121,121,NA,4004,10, 49,29.394, 125,59,11,0,0,0,0,6,6,7,3,0,0,0,0,14,0,0,21,14,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5418,1967.007804,NA,2.531,2.529,0.000,0.159,0.159,0.063,NA,550,NA,2,NA,2850,13801,69,55,NA,NA,3.252,5.244,3.252,75,121,121,NA,4004,10, 49,29.394, 125,59,11,0,0,0,0,6,6,7,3,0,0,0,0,14,0,0,21,14,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5419,1967.010262,NA,2.459,2.420,0.000,0.120,0.120,0.049,NA,550,NA,2,NA,2850,13801,69,55,NA,NA,3.347,5.398,3.347,75,121,121,NA,4004,10, 49,29.394, 125,59,11,0,0,0,0,6,6,7,3,0,0,0,0,14,0,0,21,14,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5420,1967.012975,NA,2.712,2.710,0.000,0.118,0.118,0.043,NA,550,NA,2,NA,2850,13801,69,55,NA,NA,3.034,4.893,3.034,75,121,121,NA,4004,10, 49,29.394, 125,59,11,0,0,0,0,6,6,7,3,0,0,0,0,14,0,0,21,14,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5421,1967.015783,NA,2.808,2.809,0.000,0.118,0.118,0.042,NA,550,NA,2,NA,2850,13801,69,55,NA,NA,2.931,4.726,2.931,75,121,121,NA,4004,10, 49,29.394, 125,59,11,0,0,0,0,6,6,7,3,0,0,0,0,14,0,0,21,14,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5422,1967.018248,NA,2.465,2.501,0.000,0.154,0.154,0.062,NA,550,NA,2,NA,2850,13801,69,55,NA,NA,3.339,5.385,3.339,75,121,121,NA,4004,10, 49,29.394, 125,59,11,0,0,0,0,6,6,7,3,0,0,0,0,14,0,0,21,14,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5423,1967.020735,NA,2.487,2.483,0.000,0.150,0.150,0.060,NA,550,NA,2,NA,2850,13801,69,55,NA,NA,3.309,5.336,3.309,75,121,121,NA,4004,10, 49,29.394, 125,59,11,0,0,0,0,6,6,7,3,0,0,0,0,14,0,0,21,14,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5424,1967.023280,NA,2.545,2.562,0.000,0.168,0.168,0.066,NA,550,NA,2,NA,2850,13801,69,55,NA,NA,3.234,5.215,3.234,75,121,121,NA,4004,10, 49,29.394, 125,59,11,0,0,0,0,6,6,7,3,0,0,0,0,14,0,0,21,14,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5425,1967.025909,NA,2.629,2.612,0.000,0.151,0.151,0.057,NA,550,NA,2,NA,2850,13801,69,55,NA,NA,3.130,5.048,3.130,75,121,121,NA,4004,10, 49,29.394, 125,59,11,0,0,0,0,6,6,7,3,0,0,0,0,14,0,0,21,14,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5426,1967.028473,NA,2.564,2.564,0.000,0.150,0.150,0.059,NA,550,NA,2,NA,2850,13801,69,55,NA,NA,3.209,5.176,3.209,75,121,121,NA,4004,10, 49,29.394, 125,59,11,0,0,0,0,6,6,7,3,0,0,0,0,14,0,0,21,14,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5427,1967.031547,NA,3.074,3.078,0.000,0.154,0.154,0.050,NA,550,NA,2,NA,2850,13801,69,55,NA,NA,2.678,4.318,2.678,75,121,121,NA,4004,10, 49,29.394, 125,59,11,0,0,0,0,6,6,7,3,0,0,0,0,14,0,0,21,14,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5428,1967.034175,NA,2.628,2.630,0.000,0.157,0.157,0.060,NA,550,NA,2,NA,2850,13801,69,55,NA,NA,3.132,5.050,3.132,75,121,121,NA,4004,10, 49,29.394, 125,59,11,0,0,0,0,6,6,7,3,0,0,0,0,14,0,0,21,14,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5429,1967.036820,NA,2.646,2.640,0.000,0.150,0.150,0.057,NA,550,NA,2,NA,2850,13801,69,55,NA,NA,3.111,5.016,3.111,75,121,121,NA,4004,10, 49,29.394, 125,59,11,0,0,0,0,6,6,7,3,0,0,0,0,14,0,0,21,14,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5430,1967.039391,NA,2.570,2.590,0.000,0.170,0.170,0.066,NA,550,NA,2,NA,2850,13801,69,55,NA,NA,3.202,5.164,3.202,75,121,121,NA,4004,10, 49,29.394, 125,59,11,0,0,0,0,6,6,7,3,0,0,0,0,14,0,0,21,14,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5431,1967.042184,NA,2.794,2.888,0.000,0.264,0.264,0.095,NA,550,NA,2,NA,2850,13801,69,55,NA,NA,2.946,4.750,2.946,75,121,121,NA,4004,10,NA,NA,NA,59,11,0,0,0,0,6,6,7,3,0,0,0,0,14,0,0,21,14,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5432,1967.045089,NA,2.905,2.802,0.000,0.161,0.161,0.056,NA,550,NA,2,NA,2850,13801,69,55,NA,NA,2.833,4.569,2.833,75,121,121,NA,4004,10, 49,29.394, 125,59,11,0,0,0,0,6,6,7,3,0,0,0,0,14,0,0,21,14,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5433,1967.047656,NA,2.567,2.566,0.000,0.161,0.161,0.063,NA,550,NA,2,NA,2850,13801,69,55,NA,NA,3.206,5.170,3.206,75,121,121,NA,4004,10, 49,29.394, 125,59,11,0,0,0,0,6,6,7,3,0,0,0,0,14,0,0,21,14,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5434,1967.050137,NA,2.481,2.439,0.000,0.119,0.119,0.048,NA,550,NA,2,NA,2850,13801,69,55,NA,NA,3.318,5.351,3.318,75,121,121,NA,4004,10, 49,29.394, 125,59,11,0,0,0,0,6,6,7,3,0,0,0,0,14,0,0,21,14,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5435,1967.052832,NA,2.695,2.675,0.000,0.099,0.099,0.037,NA,550,NA,2,NA,2850,13801,69,55,NA,NA,3.054,4.924,3.054,75,121,121,NA,4004,10, 49,29.394, 125,59,11,0,0,0,0,6,6,7,3,0,0,0,0,14,0,0,21,14,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5436,1967.056245,NA,3.413,3.408,0.000,0.093,0.093,0.027,NA,550,NA,2,NA,2850,13801,69,55,NA,NA,2.411,3.888,2.411,75,121,121,NA,4004,10, 49,29.394, 125,59,11,0,0,0,0,6,6,7,3,0,0,0,0,14,0,0,21,14,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5437,1967.059217,NA,2.972,2.979,0.000,0.101,0.101,0.034,NA,550,NA,2,NA,2850,13801,69,55,NA,NA,2.770,4.466,2.770,75,121,121,NA,4004,10, 49,29.394, 125,59,11,0,0,0,0,6,6,7,3,0,0,0,0,14,0,0,21,14,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5438,1967.063157,NA,3.940,3.944,0.000,0.105,0.105,0.027,NA,550,NA,2,NA,2850,13801,69,55,NA,NA,2.089,3.369,2.089,75,121,121,NA,4004,10, 49,29.394, 125,59,11,0,0,0,0,6,6,7,3,0,0,0,0,14,0,0,21,14,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5439,1967.065750,NA,2.594,2.632,0.000,0.144,0.144,0.056,NA,550,NA,2,NA,2850,13801,69,55,NA,NA,3.173,5.117,3.173,75,121,121,NA,4004,10, 49,29.394, 125,59,11,0,0,0,0,6,6,7,3,0,0,0,0,14,0,0,21,14,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5440,1967.068421,NA,2.671,2.670,0.000,0.143,0.143,0.054,NA,550,NA,2,NA,2850,13801,69,55,NA,NA,3.081,4.969,3.081,75,121,121,NA,4004,10, 49,29.394, 125,59,11,0,0,0,0,6,6,7,3,0,0,0,0,14,0,0,21,14,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5441,1967.071589,NA,3.168,3.174,0.000,0.149,0.149,0.047,NA,550,NA,2,NA,2850,13801,69,55,NA,NA,2.598,4.190,2.598,75,121,121,NA,4004,10, 49,29.394, 125,59,11,0,0,0,0,6,6,7,3,0,0,0,0,14,0,0,21,14,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,32512,0x0000000000000000,0,0,Hardware: Legacy Flip,0,5442,1967.074219,NA,2.630,2.618,0.000,0.137,0.137,0.052,NA,550,NA,2,NA,2850,13801,69,55,NA,NA,3.130,5.047,3.130,75,121,121,NA,4004,10, 49,29.394, 125,59,11,0,0,0,0,6,6,7,3,0,0,0,0,14,0,0,21,14,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
