Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4290,427.568816,NA,1.949,1.915,0.000,0.145,0.145,0.074,NA,550,NA,4,NA,2850,13801,72,55,NA,NA,4.141,6.679,4.141,76,123,123,NA,3863,11, 49,32.767, 125,70,13,1,1,1,1,7,8,7,4,1,4,4,2,15,1,1,21,13,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4291,427.570651,NA,1.835,1.861,0.000,0.171,0.171,0.093,NA,550,NA,4,NA,2850,13801,72,55,NA,NA,4.400,7.095,4.400,76,123,123,NA,3863,11, 49,32.767, 125,70,13,1,1,1,1,7,8,7,4,1,4,4,2,15,1,1,21,13,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4292,427.572292,NA,1.641,1.593,0.000,0.123,0.123,0.075,NA,550,NA,4,NA,2850,13801,72,55,NA,NA,4.920,7.935,4.920,76,123,123,NA,3863,11, 49,32.767, 125,70,13,1,1,1,1,7,8,7,4,1,4,4,2,15,1,1,21,13,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4293,427.573859,NA,1.567,1.587,0.000,0.143,0.143,0.091,NA,550,NA,4,NA,2850,13801,72,55,NA,NA,5.150,8.306,5.150,76,123,123,NA,3863,11, 49,32.767, 125,70,13,1,1,1,1,7,8,7,4,1,4,4,2,15,1,1,21,13,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4294,427.575483,NA,1.624,1.644,0.000,0.163,0.163,0.100,NA,550,NA,4,NA,2850,13801,69,55,NA,NA,5.017,8.089,5.017,76,122,122,NA,3844,10, 49,32.767, 125,71,11,0,0,0,0,2,10,5,5,0,2,0,0,13,0,0,19,9,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4295,427.577169,NA,1.686,1.667,0.000,0.144,0.144,0.085,NA,550,NA,4,NA,2850,13801,69,55,NA,NA,4.832,7.791,4.832,76,122,122,NA,3844,10, 49,32.767, 125,71,11,0,0,0,0,2,10,5,5,0,2,0,0,13,0,0,19,9,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4296,427.578994,NA,1.825,1.837,0.000,0.156,0.156,0.086,NA,550,NA,4,NA,2850,13801,69,55,NA,NA,4.464,7.198,4.464,76,122,122,NA,3844,10, 49,32.767, 125,71,11,0,0,0,0,2,10,5,5,0,2,0,0,13,0,0,19,9,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4297,427.580706,NA,1.712,1.718,0.000,0.163,0.163,0.095,NA,550,NA,4,NA,2850,13801,69,55,NA,NA,4.760,7.675,4.760,76,122,122,NA,3844,10, 49,32.767, 125,71,11,0,0,0,0,2,10,5,5,0,2,0,0,13,0,0,19,9,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4298,427.582370,NA,1.664,1.665,0.000,0.164,0.164,0.098,NA,550,NA,4,NA,2850,13801,69,55,NA,NA,4.896,7.895,4.896,76,122,122,NA,3844,10, 49,32.767, 125,71,11,0,0,0,0,2,10,5,5,0,2,0,0,13,0,0,19,9,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4299,427.584175,NA,1.805,1.807,0.000,0.166,0.166,0.092,NA,550,NA,4,NA,2850,13801,69,55,NA,NA,4.514,7.278,4.514,76,122,122,NA,3844,10, 49,32.767, 125,71,11,0,0,0,0,2,10,5,5,0,2,0,0,13,0,0,19,9,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4300,427.585824,NA,1.649,1.694,0.000,0.211,0.211,0.128,NA,550,NA,4,NA,2850,13801,69,55,NA,NA,4.941,7.968,4.941,76,122,122,NA,3844,10, 49,32.767, 125,71,11,0,0,0,0,2,10,5,5,0,2,0,0,13,0,0,19,9,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4301,427.587943,NA,2.119,2.080,0.000,0.173,0.173,0.081,NA,550,NA,4,NA,2850,13801,69,55,NA,NA,3.845,6.200,3.845,76,122,122,NA,3844,10, 49,32.767, 125,71,11,0,0,0,0,2,10,5,5,0,2,0,0,13,0,0,19,9,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4302,427.589711,NA,1.768,1.764,0.000,0.169,0.169,0.096,NA,550,NA,4,NA,2850,13801,69,55,NA,NA,4.608,7.431,4.608,76,122,122,NA,3844,10, 49,32.767, 125,71,11,0,0,0,0,2,10,5,5,0,2,0,0,13,0,0,19,9,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4303,427.591453,NA,1.742,1.823,0.000,0.250,0.250,0.143,NA,550,NA,4,NA,2850,13801,69,55,NA,NA,4.677,7.542,4.677,76,122,122,NA,3844,10, 49,32.767, 125,71,11,0,0,0,0,2,10,5,5,0,2,0,0,13,0,0,19,9,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4304,427.593519,NA,2.066,1.962,0.000,0.145,0.145,0.070,NA,550,NA,4,NA,2850,13801,69,55,NA,NA,3.943,6.358,3.943,76,122,122,NA,3844,10, 49,32.767, 125,71,11,0,0,0,0,2,10,5,5,0,2,0,0,13,0,0,19,9,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4305,427.595291,NA,1.772,1.788,0.000,0.162,0.162,0.091,NA,550,NA,4,NA,2850,13801,69,55,NA,NA,4.598,7.415,4.598,76,122,122,NA,3844,10, 49,32.767, 125,71,11,0,0,0,0,2,10,5,5,0,2,0,0,13,0,0,19,9,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4306,427.597024,NA,1.733,1.737,0.000,0.166,0.166,0.096,NA,550,NA,4,NA,2850,13801,69,55,NA,NA,4.701,7.580,4.701,76,122,122,NA,3844,10, 49,32.767, 125,71,11,0,0,0,0,2,10,5,5,0,2,0,0,13,0,0,19,9,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4307,427.598737,NA,1.713,1.716,0.000,0.168,0.168,0.098,NA,550,NA,4,NA,2850,13801,69,55,NA,NA,4.755,7.668,4.755,76,122,122,NA,3844,10, 49,32.767, 125,71,11,0,0,0,0,2,10,5,5,0,2,0,0,13,0,0,19,9,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4308,427.600491,NA,1.754,1.750,0.000,0.165,0.165,0.094,NA,550,NA,4,NA,2850,13801,69,55,NA,NA,4.646,7.491,4.646,76,122,122,NA,3844,10, 49,32.767, 125,71,11,0,0,0,0,2,10,5,5,0,2,0,0,13,0,0,19,9,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4309,427.602118,NA,1.627,1.627,0.000,0.165,0.165,0.101,NA,550,NA,4,NA,2850,13801,69,55,NA,NA,5.008,8.076,5.008,76,122,122,NA,3844,10, 49,32.767, 125,71,11,0,0,0,0,2,10,5,5,0,2,0,0,13,0,0,19,9,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4310,427.603742,NA,1.624,1.624,0.000,0.165,0.165,0.101,NA,550,NA,4,NA,2850,13801,69,55,NA,NA,5.017,8.090,5.017,76,122,122,NA,3844,10, 49,32.767, 125,71,11,0,0,0,0,2,10,5,5,0,2,0,0,13,0,0,19,9,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4311,427.605835,NA,2.093,2.055,0.000,0.127,0.127,0.061,NA,550,NA,4,NA,2850,13801,69,55,NA,NA,3.892,6.277,3.892,76,122,122,NA,3844,10, 49,32.767, 125,71,11,0,0,0,0,2,10,5,5,0,2,0,0,13,0,0,19,9,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4312,427.607993,NA,2.158,2.201,0.000,0.170,0.170,0.079,NA,550,NA,4,NA,2850,13801,69,55,NA,NA,3.775,6.087,3.775,76,122,122,NA,3844,10, 49,32.767, 125,71,11,0,0,0,0,2,10,5,5,0,2,0,0,13,0,0,19,9,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4313,427.609664,NA,1.671,1.670,0.000,0.168,0.168,0.101,NA,550,NA,4,NA,2850,13801,69,55,NA,NA,4.874,7.860,4.874,76,122,122,NA,3844,10, 49,32.767, 125,71,11,0,0,0,0,2,10,5,5,0,2,0,0,13,0,0,19,9,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4314,427.611310,NA,1.646,1.645,0.000,0.167,0.167,0.102,NA,550,NA,4,NA,2850,13801,69,55,NA,NA,4.950,7.982,4.950,76,122,122,NA,3844,10, 49,32.767, 125,71,11,0,0,0,0,2,10,5,5,0,2,0,0,13,0,0,19,9,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4315,427.613022,NA,1.711,1.706,0.000,0.162,0.162,0.095,NA,550,NA,4,NA,2850,13801,69,55,NA,NA,4.760,7.676,4.760,76,122,122,NA,3844,10, 49,32.767, 125,71,11,0,0,0,0,2,10,5,5,0,2,0,0,13,0,0,19,9,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4316,427.614806,NA,1.784,1.830,0.000,0.207,0.207,0.116,NA,550,NA,4,NA,2850,13801,69,55,NA,NA,4.565,7.362,4.565,76,122,122,NA,3844,10, 49,32.767, 125,71,11,0,0,0,0,2,10,5,5,0,2,0,0,13,0,0,19,9,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4317,427.616507,NA,1.701,1.660,0.000,0.166,0.166,0.098,NA,550,NA,4,NA,2850,13801,69,55,NA,NA,4.789,7.723,4.789,76,122,122,NA,3844,10, 49,32.767, 125,71,11,0,0,0,0,2,10,5,5,0,2,0,0,13,0,0,19,9,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4318,427.618292,NA,1.784,1.786,0.000,0.168,0.168,0.094,NA,550,NA,4,NA,2850,13801,69,55,NA,NA,4.566,7.362,4.566,76,122,122,NA,3844,10, 49,32.767, 125,71,11,0,0,0,0,2,10,5,5,0,2,0,0,13,0,0,19,9,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4319,427.619995,NA,1.704,1.702,0.000,0.167,0.167,0.098,NA,550,NA,4,NA,2850,13801,69,55,NA,NA,4.782,7.711,4.782,76,122,122,NA,3844,10, 49,32.767, 125,71,11,0,0,0,0,2,10,5,5,0,2,0,0,13,0,0,19,9,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4320,427.621795,NA,1.800,1.802,0.000,0.169,0.169,0.094,NA,550,NA,4,NA,2850,13801,69,55,NA,NA,4.527,7.300,4.527,76,122,122,NA,3844,10, 49,32.767, 125,71,11,0,0,0,0,2,10,5,5,0,2,0,0,13,0,0,19,9,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4321,427.623707,NA,1.912,1.867,0.000,0.124,0.124,0.065,NA,550,NA,4,NA,2850,13801,69,55,NA,NA,4.262,6.872,4.262,76,122,122,NA,3844,10, 49,32.767, 125,71,11,0,0,0,0,2,10,5,5,0,2,0,0,13,0,0,19,9,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,33556,0x0000000000000000,0,0,Hardware: Legacy Flip,0,4322,427.625507,NA,1.800,1.841,0.000,0.165,0.165,0.092,NA,550,NA,4,NA,2850,13801,69,55,NA,NA,4.525,7.297,4.525,76,122,122,NA,3844,10, 49,32.767, 125,71,11,0,0,0,0,2,10,5,5,0,2,0,0,13,0,0,19,9,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
