Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9818,272.544905,NA,1.245,1.249,0.000,0.132,0.132,0.106,NA,550,NA,3,NA,2857,13801,52,51,NA,NA,10.106,16.298,10.106,49,79,79,NA,4217,14, 46,30.368, 125,54,18,3,3,3,2,12,13,10,9,5,2,20,32,2,2,2,2,8,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9819,272.546032,NA,1.127,1.076,0.000,0.081,0.081,0.072,NA,550,NA,3,NA,2857,13801,52,51,NA,NA,11.164,18.004,11.164,49,79,79,NA,4217,14, 46,30.368, 125,54,18,3,3,3,2,12,13,10,9,5,2,20,32,2,2,2,2,8,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9820,272.547296,NA,1.264,1.331,0.000,0.149,0.149,0.118,NA,550,NA,3,NA,2857,13801,52,51,NA,NA,9.956,16.056,9.956,49,79,79,NA,4217,14, 46,30.368, 125,54,18,3,3,3,2,12,13,10,9,5,2,20,32,2,2,2,2,8,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9821,272.548640,NA,1.345,1.322,0.000,0.126,0.126,0.094,NA,550,NA,3,NA,2857,13801,52,51,NA,NA,9.356,15.088,9.356,49,79,79,NA,4217,14, 46,30.368, 125,54,18,3,3,3,2,12,13,10,9,5,2,20,32,2,2,2,2,8,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9822,272.549881,NA,1.240,1.243,0.000,0.129,0.129,0.104,NA,550,NA,3,NA,2857,13801,52,51,NA,NA,10.142,16.357,10.142,49,79,79,NA,4217,14, 46,30.368, 125,54,18,3,3,3,2,12,13,10,9,5,2,20,32,2,2,2,2,8,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9823,272.551237,NA,1.357,1.345,0.000,0.117,0.117,0.087,NA,550,NA,3,NA,2857,13801,52,51,NA,NA,9.273,14.954,9.273,49,79,79,NA,4217,14, 46,30.368, 125,54,18,3,3,3,2,12,13,10,9,5,2,20,32,2,2,2,2,8,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9824,272.552762,NA,1.525,1.493,0.000,0.085,0.085,0.056,NA,550,NA,3,NA,2857,13801,52,51,NA,NA,8.248,13.301,8.248,49,79,79,NA,4217,14, 46,30.368, 125,54,18,3,3,3,2,12,13,10,9,5,2,20,32,2,2,2,2,8,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9825,272.554187,NA,1.425,1.468,0.000,0.129,0.129,0.090,NA,550,NA,3,NA,2857,13801,52,51,NA,NA,8.831,14.242,8.831,49,79,79,NA,4217,14, 46,30.368, 125,54,18,3,3,3,2,12,13,10,9,5,2,20,32,2,2,2,2,8,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9826,272.555694,NA,1.507,1.507,0.000,0.128,0.128,0.085,NA,550,NA,3,NA,2857,13801,52,51,NA,NA,8.345,13.458,8.345,49,79,79,NA,4217,14, 46,30.368, 125,54,18,3,3,3,2,12,13,10,9,5,2,20,32,2,2,2,2,8,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9827,272.557320,NA,1.626,1.632,0.000,0.135,0.135,0.083,NA,550,NA,3,NA,2857,13801,52,51,NA,NA,7.738,12.480,7.738,49,79,79,NA,4217,14, 46,30.368, 125,54,18,3,3,3,2,12,13,10,9,5,2,20,32,2,2,2,2,8,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9828,272.558551,NA,1.232,1.265,0.000,0.168,0.168,0.136,NA,550,NA,3,NA,2857,13801,52,51,NA,NA,10.214,16.472,10.214,49,79,79,NA,4217,14, 46,30.368, 125,54,18,3,3,3,2,12,13,10,9,5,2,20,32,2,2,2,2,8,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9829,272.559766,NA,1.215,1.195,0.000,0.149,0.149,0.122,NA,550,NA,3,NA,2857,13801,52,51,NA,NA,10.356,16.701,10.356,49,79,79,NA,4217,14, 46,30.368, 125,54,18,3,3,3,2,12,13,10,9,5,2,20,32,2,2,2,2,8,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9830,272.560961,NA,1.195,1.183,0.000,0.137,0.137,0.114,NA,550,NA,3,NA,2857,13801,52,51,NA,NA,10.526,16.975,10.526,49,79,79,NA,4217,14, 46,30.368, 125,54,18,3,3,3,2,12,13,10,9,5,2,20,32,2,2,2,2,8,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9831,272.562263,NA,1.302,1.282,0.000,0.117,0.117,0.090,NA,550,NA,3,NA,2857,13801,52,51,NA,NA,9.665,15.588,9.665,49,79,79,NA,4217,14, 46,30.368, 125,54,18,3,3,3,2,12,13,10,9,5,2,20,32,2,2,2,2,8,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9832,272.563562,NA,1.299,1.309,0.000,0.127,0.127,0.098,NA,550,NA,3,NA,2857,13801,52,51,NA,NA,9.683,15.616,9.683,49,79,79,NA,4217,14, 46,30.368, 125,54,18,3,3,3,2,12,13,10,9,5,2,20,32,2,2,2,2,8,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9833,272.564736,NA,1.174,1.135,0.000,0.087,0.087,0.074,NA,550,NA,3,NA,2857,13801,52,51,NA,NA,10.711,17.275,10.711,49,79,79,NA,4217,14, 46,30.368, 125,54,18,3,3,3,2,12,13,10,9,5,2,20,32,2,2,2,2,8,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9834,272.566127,NA,1.391,1.426,0.000,0.122,0.122,0.088,NA,550,NA,3,NA,2857,13801,52,51,NA,NA,9.044,14.586,9.044,49,79,79,NA,4217,14, 46,30.368, 125,54,18,3,3,3,2,12,13,10,9,5,2,20,32,2,2,2,2,8,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9835,272.567509,NA,1.381,1.384,0.000,0.125,0.125,0.090,NA,550,NA,3,NA,2857,13801,52,51,NA,NA,9.106,14.685,9.106,49,79,79,NA,4217,14, 46,30.368, 125,54,18,3,3,3,2,12,13,10,9,5,2,20,32,2,2,2,2,8,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9836,272.568836,NA,1.328,1.330,0.000,0.127,0.127,0.095,NA,550,NA,3,NA,2857,13801,52,51,NA,NA,9.473,15.278,9.473,49,79,79,NA,4217,14, 46,30.368, 125,54,18,3,3,3,2,12,13,10,9,5,2,20,32,2,2,2,2,8,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9837,272.570476,NA,1.639,1.606,0.000,0.093,0.093,0.057,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,7.581,12.224,7.581,49,80,80,NA,4076,10, 46,30.368, 125,51,11,0,0,0,0,11,9,3,5,0,0,12,23,0,0,0,0,3,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9838,272.571899,NA,1.423,1.447,0.000,0.117,0.117,0.082,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,8.731,14.078,8.731,49,80,80,NA,4076,10, 46,30.368, 125,51,11,0,0,0,0,11,9,3,5,0,0,12,23,0,0,0,0,3,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9839,272.573684,NA,1.785,1.815,0.000,0.147,0.147,0.082,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,6.963,11.228,6.963,49,80,80,NA,4076,10, 46,30.368, 125,51,11,0,0,0,0,11,9,3,5,0,0,12,23,0,0,0,0,3,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9840,272.574836,NA,1.152,1.111,0.000,0.106,0.106,0.092,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,10.792,17.401,10.792,49,80,80,NA,4076,10, 46,30.368, 125,51,11,0,0,0,0,11,9,3,5,0,0,12,23,0,0,0,0,3,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,Other,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9841,272.576326,NA,1.491,1.687,0.000,0.302,0.302,0.203,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,8.337,13.443,8.337,49,80,80,NA,4076,10,NA,NA,NA,51,11,0,0,0,0,11,9,3,5,0,0,12,23,0,0,0,0,3,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9842,272.579091,NA,2.764,2.779,0.000,0.317,0.317,0.115,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,4.496,7.249,4.496,49,80,80,NA,4076,10, 46,30.368, 125,51,11,0,0,0,0,11,9,3,5,0,0,12,23,0,0,0,0,3,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9843,272.580526,NA,1.436,1.236,0.000,0.117,0.117,0.082,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,8.656,13.958,8.656,49,80,80,NA,4076,10, 46,30.368, 125,51,11,0,0,0,0,11,9,3,5,0,0,12,23,0,0,0,0,3,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9844,272.581938,NA,1.411,1.407,0.000,0.113,0.113,0.080,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,8.806,14.199,8.806,49,80,80,NA,4076,10, 46,30.368, 125,51,11,0,0,0,0,11,9,3,5,0,0,12,23,0,0,0,0,3,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9845,272.583282,NA,1.344,1.347,0.000,0.115,0.115,0.086,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,9.244,14.906,9.244,49,80,80,NA,4076,10, 46,30.368, 125,51,11,0,0,0,0,11,9,3,5,0,0,12,23,0,0,0,0,3,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9846,272.584476,NA,1.194,1.219,0.000,0.141,0.141,0.118,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,10.411,16.788,10.411,49,80,80,NA,4076,10, 46,30.368, 125,51,11,0,0,0,0,11,9,3,5,0,0,12,23,0,0,0,0,3,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9847,272.585869,NA,1.394,1.366,0.000,0.113,0.113,0.081,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,8.918,14.380,8.918,49,80,80,NA,4076,10, 46,30.368, 125,51,11,0,0,0,0,11,9,3,5,0,0,12,23,0,0,0,0,3,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9848,272.587506,NA,1.637,1.652,0.000,0.129,0.129,0.079,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,7.594,12.245,7.594,49,80,80,NA,4076,10, 46,30.368, 125,51,11,0,0,0,0,11,9,3,5,0,0,12,23,0,0,0,0,3,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9849,272.588850,NA,1.345,1.372,0.000,0.157,0.157,0.117,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,9.243,14.905,9.243,49,80,80,NA,4076,10, 46,30.368, 125,51,11,0,0,0,0,11,9,3,5,0,0,12,23,0,0,0,0,3,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,15456,0x0000000000000000,0,0,Hardware: Legacy Flip,0,9850,272.590149,NA,1.298,1.269,0.000,0.127,0.127,0.098,NA,550,NA,4,NA,2857,13801,53,51,NA,NA,9.572,15.434,9.572,49,80,80,NA,4076,10, 46,30.368, 125,51,11,0,0,0,0,11,9,3,5,0,0,12,23,0,0,0,0,3,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
