Application,GPU,CPU,Resolution,Runtime,AllowsTearing,ProcessID,SwapChainAddress,SyncInterval,PresentFlags,PresentMode,Dropped,FlipToken,TimeInSeconds,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,Render Queue Depth,MsPCLatency,GPU0Clk(MHz),GPU0MemClk(MHz),GPU0Util(%),GPU0Temp(C),GPU1Clk(MHz),GPU1MemClk(MHz),GPU1Util(%),GPU1Temp(C),PCAT Power Total(W),Perf/W Total(F/J) (PCAT),Perf/W Total(F/J) (API),Perf/W GPUOnly(F/J) (API),Perf/W Total-USBC(F/J) (API),GPUOnlyPwr(W) (API),NV-Total-USBCPwr(W) (API),NV Pwr(W) (API),AMDPwr(W) (API),CPUClk(MHz),CPUUtil(%),CPU Package Temp(C),CPU Package Power(W),CPU TDP (W),CPUCoreUtil%[ 0],CPUCoreUtil%[ 1],CPUCoreUtil%[ 2],CPUCoreUtil%[ 3],CPUCoreUtil%[ 4],CPUCoreUtil%[ 5],CPUCoreUtil%[ 6],CPUCoreUtil%[ 7],CPUCoreUtil%[ 8],CPUCoreUtil%[ 9],CPUCoreUtil%[10],CPUCoreUtil%[11],CPUCoreUtil%[12],CPUCoreUtil%[13],CPUCoreUtil%[14],CPUCoreUtil%[15],CPUCoreUtil%[16],CPUCoreUtil%[17],CPUCoreUtil%[18],CPUCoreUtil%[19],CPUCoreUtil%[20],CPUCoreUtil%[21],CPUCoreUtil%[22],CPUCoreUtil%[23],CPUCoreUtil%[24],CPUCoreUtil%[25],CPUCoreUtil%[26],CPUCoreUtil%[27],CPUCoreUtil%[28],CPUCoreUtil%[29],CPUCoreUtil%[30],CPUCoreUtil%[31],CPUCoreUtil%[32],CPUCoreUtil%[33],CPUCoreUtil%[34],CPUCoreUtil%[35],CPUCoreUtil%[36],CPUCoreUtil%[37],CPUCoreUtil%[38],CPUCoreUtil%[39],CPUCoreUtil%[40],CPUCoreUtil%[41],CPUCoreUtil%[42],CPUCoreUtil%[43],CPUCoreUtil%[44],CPUCoreUtil%[45],CPUCoreUtil%[46],CPUCoreUtil%[47],CPUCoreUtil%[48],CPUCoreUtil%[49],CPUCoreUtil%[50],CPUCoreUtil%[51],CPUCoreUtil%[52],CPUCoreUtil%[53],CPUCoreUtil%[54],CPUCoreUtil%[55],CPUCoreUtil%[56],CPUCoreUtil%[57],CPUCoreUtil%[58],CPUCoreUtil%[59],CPUCoreUtil%[60],CPUCoreUtil%[61],CPUCoreUtil%[62],CPUCoreUtil%[63],Current Battery Capacity(Wh),Total Battery Capacity(Wh),Battery Percentage,Battery Drain Rate(W)
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10983,2239.187193,NA,1.187,1.166,0.000,0.091,0.091,0.077,NA,550,NA,2,NA,2857,13801,45,47,NA,NA,11.295,18.214,11.295,46,74,74,NA,4114,12, 47,36.025, 125,60,13,0,0,0,0,9,11,5,11,1,2,0,0,22,19,0,0,13,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10984,2239.188276,NA,1.083,1.123,0.000,0.132,0.132,0.122,NA,550,NA,2,NA,2857,13801,45,47,NA,NA,12.373,19.953,12.373,46,74,74,NA,4114,12, 47,36.025, 125,60,13,0,0,0,0,9,11,5,11,1,2,0,0,22,19,0,0,13,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10985,2239.189335,NA,1.060,1.016,0.000,0.088,0.088,0.083,NA,550,NA,2,NA,2857,13801,45,47,NA,NA,12.648,20.395,12.648,46,74,74,NA,4114,12, 47,36.025, 125,60,13,0,0,0,0,9,11,5,11,1,2,0,0,22,19,0,0,13,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10986,2239.190448,NA,1.113,1.158,0.000,0.134,0.134,0.120,NA,550,NA,2,NA,2857,13801,45,47,NA,NA,12.046,19.426,12.046,46,74,74,NA,4114,12, 47,36.025, 125,60,13,0,0,0,0,9,11,5,11,1,2,0,0,22,19,0,0,13,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10987,2239.191749,NA,1.301,1.306,0.000,0.139,0.139,0.107,NA,550,NA,2,NA,2857,13801,45,47,NA,NA,10.301,16.611,10.301,46,74,74,NA,4114,12, 47,36.025, 125,60,13,0,0,0,0,9,11,5,11,1,2,0,0,22,19,0,0,13,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10988,2239.192815,NA,1.066,1.076,0.000,0.149,0.149,0.139,NA,550,NA,2,NA,2857,13801,45,47,NA,NA,12.572,20.273,12.572,46,74,74,NA,4114,12, 47,36.025, 125,60,13,0,0,0,0,9,11,5,11,1,2,0,0,22,19,0,0,13,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10989,2239.193874,NA,1.059,1.040,0.000,0.130,0.130,0.123,NA,550,NA,2,NA,2857,13801,45,47,NA,NA,12.655,20.407,12.655,46,74,74,NA,4114,12, 47,36.025, 125,60,13,0,0,0,0,9,11,5,11,1,2,0,0,22,19,0,0,13,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10990,2239.194909,NA,1.035,1.036,0.000,0.131,0.131,0.126,NA,550,NA,2,NA,2857,13801,45,47,NA,NA,12.945,20.874,12.945,46,74,74,NA,4114,12, 47,36.025, 125,60,13,0,0,0,0,9,11,5,11,1,2,0,0,22,19,0,0,13,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10991,2239.196288,NA,1.379,1.346,0.000,0.098,0.098,0.071,NA,550,NA,2,NA,2857,13801,45,47,NA,NA,9.721,15.676,9.721,46,74,74,NA,4114,12, 47,36.025, 125,60,13,0,0,0,0,9,11,5,11,1,2,0,0,22,19,0,0,13,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10992,2239.197531,NA,1.243,1.244,0.000,0.099,0.099,0.079,NA,550,NA,2,NA,2857,13801,45,47,NA,NA,10.780,17.383,10.780,46,74,74,NA,4114,12, 47,36.025, 125,60,13,0,0,0,0,9,11,5,11,1,2,0,0,22,19,0,0,13,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10993,2239.198559,NA,1.028,1.028,0.000,0.098,0.098,0.096,NA,550,NA,2,NA,2857,13801,45,47,NA,NA,13.030,21.012,13.030,46,74,74,NA,4114,12, 47,36.025, 125,60,13,0,0,0,0,9,11,5,11,1,2,0,0,22,19,0,0,13,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10994,2239.200368,NA,1.809,1.804,0.000,0.094,0.094,0.052,NA,550,NA,2,NA,2857,13801,45,47,NA,NA,7.409,11.947,7.409,46,74,74,NA,4114,12, 47,36.025, 125,60,13,0,0,0,0,9,11,5,11,1,2,0,0,22,19,0,0,13,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10995,2239.202192,NA,1.823,1.812,0.000,0.083,0.083,0.045,NA,550,NA,2,NA,2857,13801,45,47,NA,NA,7.349,11.851,7.349,46,74,74,NA,4114,12, 47,36.025, 125,60,13,0,0,0,0,9,11,5,11,1,2,0,0,22,19,0,0,13,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10996,2239.203369,NA,1.177,1.253,0.000,0.159,0.159,0.135,NA,550,NA,2,NA,2857,13801,45,47,NA,NA,11.386,18.361,11.386,46,74,74,NA,4114,12, 47,36.025, 125,60,13,0,0,0,0,9,11,5,11,1,2,0,0,22,19,0,0,13,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10997,2239.204479,NA,1.110,1.040,0.000,0.088,0.088,0.080,NA,550,NA,2,NA,2857,13801,45,47,NA,NA,12.069,19.462,12.069,46,74,74,NA,4114,12, 47,36.025, 125,60,13,0,0,0,0,9,11,5,11,1,2,0,0,22,19,0,0,13,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10998,2239.205611,NA,1.132,1.180,0.000,0.136,0.136,0.120,NA,550,NA,2,NA,2857,13801,45,47,NA,NA,11.838,19.089,11.838,46,74,74,NA,4114,12, 47,36.025, 125,60,13,0,0,0,0,9,11,5,11,1,2,0,0,22,19,0,0,13,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,10999,2239.206593,NA,0.982,0.945,0.000,0.099,0.099,0.101,NA,550,NA,2,NA,2857,13801,45,47,NA,NA,13.649,22.009,13.649,46,74,74,NA,4114,12, 47,36.025, 125,60,13,0,0,0,0,9,11,5,11,1,2,0,0,22,19,0,0,13,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,11000,2239.207491,NA,0.898,0.893,0.000,0.094,0.094,0.104,NA,550,NA,2,NA,2857,13801,45,47,NA,NA,14.919,24.058,14.919,46,74,74,NA,4114,12, 47,36.025, 125,60,13,0,0,0,0,9,11,5,11,1,2,0,0,22,19,0,0,13,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,11001,2239.208394,NA,0.903,0.903,0.000,0.094,0.094,0.104,NA,550,NA,2,NA,2857,13801,45,47,NA,NA,14.841,23.932,14.841,46,74,74,NA,4114,12, 47,36.025, 125,60,13,0,0,0,0,9,11,5,11,1,2,0,0,22,19,0,0,13,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,11002,2239.209447,NA,1.052,1.094,0.000,0.135,0.135,0.128,NA,550,NA,2,NA,2857,13801,45,47,NA,NA,12.734,20.535,12.734,46,74,74,NA,4114,12, 47,36.025, 125,60,13,0,0,0,0,9,11,5,11,1,2,0,0,22,19,0,0,13,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,11003,2239.210584,NA,1.137,1.133,0.000,0.131,0.131,0.116,NA,550,NA,2,NA,2857,13801,45,47,NA,NA,11.791,19.014,11.791,46,74,74,NA,4114,12, 47,36.025, 125,60,13,0,0,0,0,9,11,5,11,1,2,0,0,22,19,0,0,13,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,11004,2239.211563,NA,0.979,0.950,0.000,0.102,0.102,0.104,NA,550,NA,2,NA,2857,13801,45,47,NA,NA,13.685,22.068,13.685,46,74,74,NA,4114,12, 47,36.025, 125,60,13,0,0,0,0,9,11,5,11,1,2,0,0,22,19,0,0,13,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,11005,2239.212756,NA,1.194,1.192,0.000,0.101,0.101,0.085,NA,550,NA,2,NA,2857,13801,45,47,NA,NA,11.228,18.106,11.228,46,74,74,NA,4114,12, 47,36.025, 125,60,13,0,0,0,0,9,11,5,11,1,2,0,0,22,19,0,0,13,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,11006,2239.213812,NA,1.056,1.095,0.000,0.140,0.140,0.133,NA,550,NA,2,NA,2857,13801,45,47,NA,NA,12.693,20.469,12.693,46,74,74,NA,4114,12, 47,36.025, 125,60,13,0,0,0,0,9,11,5,11,1,2,0,0,22,19,0,0,13,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,11007,2239.214865,NA,1.052,1.017,0.000,0.105,0.105,0.100,NA,550,NA,2,NA,2857,13801,45,47,NA,NA,12.733,20.533,12.733,46,74,74,NA,4114,12, 47,36.025, 125,60,13,0,0,0,0,9,11,5,11,1,2,0,0,22,19,0,0,13,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,11008,2239.215873,NA,1.009,1.046,0.000,0.142,0.142,0.141,NA,550,NA,2,NA,2857,13801,45,47,NA,NA,13.287,21.427,13.287,46,74,74,NA,4114,12, 47,36.025, 125,60,13,0,0,0,0,9,11,5,11,1,2,0,0,22,19,0,0,13,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,11009,2239.216928,NA,1.054,1.003,0.000,0.090,0.090,0.086,NA,550,NA,2,NA,2857,13801,45,47,NA,NA,12.710,20.496,12.710,46,74,74,NA,4114,12, 47,36.025, 125,60,13,0,0,0,0,9,11,5,11,1,2,0,0,22,19,0,0,13,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,11010,2239.218886,NA,1.958,1.993,0.000,0.125,0.125,0.064,NA,550,NA,2,NA,2857,13801,45,47,NA,NA,6.843,11.035,6.843,46,74,74,NA,4114,12, 47,36.025, 125,60,13,0,0,0,0,9,11,5,11,1,2,0,0,22,19,0,0,13,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,11011,2239.219872,NA,0.986,1.015,0.000,0.154,0.154,0.157,NA,550,NA,2,NA,2857,13801,45,47,NA,NA,13.596,21.924,13.596,46,74,74,NA,4114,12, 47,36.025, 125,60,13,0,0,0,0,9,11,5,11,1,2,0,0,22,19,0,0,13,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,11012,2239.220865,NA,0.994,0.993,0.000,0.153,0.153,0.154,NA,550,NA,2,NA,2857,13801,45,47,NA,NA,13.487,21.748,13.487,46,74,74,NA,4114,12, 47,36.025, 125,60,13,0,0,0,0,9,11,5,11,1,2,0,0,22,19,0,0,13,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,11013,2239.221932,NA,1.066,1.000,0.000,0.087,0.087,0.081,NA,550,NA,2,NA,2857,13801,45,47,NA,NA,12.567,20.265,12.567,46,74,74,NA,4114,12, 47,36.025, 125,60,13,0,0,0,0,9,11,5,11,1,2,0,0,22,19,0,0,13,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,11014,2239.222917,NA,0.985,1.111,0.000,0.212,0.212,0.216,NA,550,NA,2,NA,2857,13801,45,47,NA,NA,13.604,21.938,13.604,46,74,74,NA,4114,12, 47,36.025, 125,60,13,0,0,0,0,9,11,5,11,1,2,0,0,22,19,0,0,13,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cis5650_boids.exe,NVIDIA GeForce RTX 5070,Intel(R) Core(TM) Ultra 7 265K,WINDOWED,OGL,1,16804,0x0000000000000000,0,0,Hardware: Legacy Flip,0,11015,2239.224023,NA,1.106,1.023,0.000,0.129,0.129,0.117,NA,550,NA,2,NA,2857,13801,45,47,NA,NA,12.113,19.533,12.113,46,74,74,NA,4114,12, 47,36.025, 125,60,13,0,0,0,0,9,11,5,11,1,2,0,0,22,19,0,0,13,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
